app_name,package_name,review_id,user_name,review_text,rating,review_date
Mekari Flex,com.mekari.flex,bf2fe54f-d5e6-49fe-b206-d066fe8700a1,roni safrudin,Baik,5,2024-05-19
Mekari Flex,com.mekari.flex,847b1dff-088c-422c-8b0e-a5731ebf31af,Rahfil217 Rahfil217,Semoga bermanfaat buat seluruh pengguna aplikasi ini dan semoga sukses selalu,5,2024-05-18
Mekari Flex,com.mekari.flex,c37e0346-9ef3-438f-b9a2-678774a5365b,Agung,Mantap,5,2024-05-18
Mekari Flex,com.mekari.flex,428fad8d-e00f-4673-a48a-44af8d98cdcc,Chandra Agus Tian,Sangat membantu,5,2024-05-18
Mekari Flex,com.mekari.flex,c21eeeec-f0c1-45d8-85c7-06b1f38943ef,sahrul baehaki,Asik,5,2024-05-17
Mekari Flex,com.mekari.flex,ac153454-27c7-488b-a036-24dcae9c1e1f,Budi Sii eckoy,Tiba tiba gak bisa loggin aneh bgt. Uninstall aja lah gaguna,1,2024-05-16
Mekari Flex,com.mekari.flex,598a1262-4d8b-4a31-858f-cb5d3c31f5b7,Lionel Mozes,Mantap,3,2024-05-16
Mekari Flex,com.mekari.flex,37b7e9a4-b980-4611-a297-898b6c1fb1c9,CRISTIANO BASTIAN P TUNGGAL,limit penarikan saya belum berubah bulan ini,3,2024-05-15
Mekari Flex,com.mekari.flex,19090ce0-4d3d-4d92-be7c-89998dcb665e,Mulyana Hanapi,Semenjak ada apk ini saya jadi doyan maen judol awokawok,5,2024-05-14
Mekari Flex,com.mekari.flex,a2527952-5b7e-472c-80a0-3cd2b2e5e807,your coffee baby,Biaya adminnya naik dari 20 ke 30rb. Point juga bisa dapet dr invite teman 🙃,3,2024-05-14
Mekari Flex,com.mekari.flex,df1c92b3-8a5b-4206-8177-192121111014,Sun'an Rozaqi,Bagus,4,2024-05-14
Mekari Flex,com.mekari.flex,7263d631-9df9-44f8-b572-18b2c9789845,Syamsul La izi,👌,4,2024-05-12
Mekari Flex,com.mekari.flex,81e65de1-5b0d-468b-b3e1-da85382380d0,Hendra Gunawan,Keren,5,2024-05-12
Mekari Flex,com.mekari.flex,23e0801e-50a2-43e1-bbde-67a10da31037,mariono mariono,mantap,5,2024-05-12
Mekari Flex,com.mekari.flex,0f4f911b-225a-4dad-a8c1-c4fb5088b331,AMIRUDIN H.N,Sangat membantu...,5,2024-05-11
Mekari Flex,com.mekari.flex,d5bdc625-0965-448d-b244-f14a9345bef8,Fx Puindi,Ok,5,2024-05-11
Mekari Flex,com.mekari.flex,544b2cc9-6551-48bb-8d6b-bd78ffb6ae96,Iwan Iwan,Sangat membantu,1,2024-05-10
Mekari Flex,com.mekari.flex,42fea4d2-3893-418a-ba35-720b3f6bf4ec,Farah Annisa03,Sangat membantu,5,2024-05-10
Mekari Flex,com.mekari.flex,ddf2571d-675f-478d-b845-4d06eff72504,mukhammad muaddib,"Biaya admin di naikin,ga bakal pake apk ini lagi biarpun itu fasilitas perusahaan, terimakasih bantuannya selama ini",1,2024-05-10
Mekari Flex,com.mekari.flex,d1b7fbd4-40bb-45d1-b4e6-f9a5e5b4ef74,Amier Gerger,Sangat membantu sekali,5,2024-05-10
Mekari Flex,com.mekari.flex,691dbde4-d225-441c-a4eb-3ca29b98f616,Heri Priyadi22,Good,5,2024-05-10
Mekari Flex,com.mekari.flex,4c001a12-a0ac-4eff-a30f-b17999423c4e,ipul 423,luar biasa dan top.pokonya makari,5,2024-05-10
Mekari Flex,com.mekari.flex,17a2f0a9-2741-40d0-a471-91a6c1594027,Mugiarti Rahayu,Mantap,4,2024-05-10
Mekari Flex,com.mekari.flex,a9885676-b687-48f3-9981-db176da24a24,Bambang Pujadi,Sangat mudah dan bunga rendah,4,2024-05-10
Mekari Flex,com.mekari.flex,f7faa12a-34d0-4f7c-b5be-f5731854b60e,Sandi Wibowo,Membantu banget,5,2024-05-10
Mekari Flex,com.mekari.flex,aff8e07a-9709-409a-a28a-b44ff7124d4d,Muhammad Ikbal,Cepat dan bagus,5,2024-05-10
Mekari Flex,com.mekari.flex,deb81904-d7bc-462e-a980-c073809ae8c6,Mohamad Rifai,tidak pernah mengalami gangguan selama pakai aplikasi ini,4,2024-05-09
Mekari Flex,com.mekari.flex,200bb6b0-f9b8-45a4-8af7-7eda0ed6b98d,jhoe kurniawan,Waw,5,2024-05-09
Mekari Flex,com.mekari.flex,3446c827-ec91-4f07-8274-0128d62607ae,Irfan Neneng,sangat membantu,5,2024-05-09
Mekari Flex,com.mekari.flex,d139db39-b1ed-4060-9ff7-e78dc18dd7ec,Hendi Siswanto,Semangat semoga tambah lancar,5,2024-05-09
Mekari Flex,com.mekari.flex,56be65da-6503-4a42-b1f2-dd4f6b35dbe8,Rochmat Acong,Ok sih,5,2024-05-09
Mekari Flex,com.mekari.flex,2ad2a03c-e652-4e19-87ae-c2a191b91e3e,Rendy Praditya,Bagus sekali,5,2024-05-09
Mekari Flex,com.mekari.flex,3cd718b8-3fd1-41a7-ab9b-9ac289ae6ce8,Syahrul Afendi,Membantu CSO di saat sedang tanggal tua,5,2024-05-09
Mekari Flex,com.mekari.flex,18a4b2ad-235f-4432-add5-f37c7481bf72,Ridwan Kusdinar,Is the best,5,2024-05-09
Mekari Flex,com.mekari.flex,6dcd5503-d959-44c4-a622-b919ec03a5d9,Untung Suprapto,Pengajuan nya cepat,5,2024-05-09
Mekari Flex,com.mekari.flex,06f04e92-b54e-4003-9d96-5b6e14447571,Yusup Insan Kamil,Sangat membantu,5,2024-05-09
Mekari Flex,com.mekari.flex,660cb281-2b4e-45a7-9a13-e1817c2d7a9f,Muda Harahap,Aplikasi yang luar biasa bagusnya,5,2024-05-08
Mekari Flex,com.mekari.flex,c2bf77ff-023f-4d4b-9a61-c068a7dbd989,ねiすもラねi之たi,Sangat membantu di saat sedang tanggung bulan🙏😁,5,2024-05-08
Mekari Flex,com.mekari.flex,e8f4e769-7b34-4ab8-a185-c7fa1bbeebed,Nurmadi Luthascom,aplikasi memerlukan koneksi internet untuk digunakan,1,2024-05-08
Mekari Flex,com.mekari.flex,7e32bd61-96d1-467c-83ee-cdcc9dca4d66,Sayful Bakhri,Alhamdulillah berguna sekali di saat terdesak masalah biaya,5,2024-05-08
Mekari Flex,com.mekari.flex,d8051ba6-1671-46eb-8d38-f62478fd8508,Razi Satriais,kasbon oke,5,2024-05-08
Mekari Flex,com.mekari.flex,fbb5129d-c262-4ffb-a56a-5c087dac453d,Fauzy Ramadhan,Ok,5,2024-05-07
Mekari Flex,com.mekari.flex,d7a918fa-eed6-42b0-b23b-2338ad84320f,Sulaiman Man,terimakasih makari Flex Kehadiran aplikasi ini sangat Membantu kebutuhan km,5,2024-05-07
Mekari Flex,com.mekari.flex,6bc3b539-ab11-4896-942a-01a1cf4e427a,Sel riswanto Aris,aplikasi sangat stabil tidak pernah error sama sekali,4,2024-05-07
Mekari Flex,com.mekari.flex,f8f8b99c-0ec4-4616-8e05-58d158e8d455,uzen koplak,Ok,5,2024-05-07
Mekari Flex,com.mekari.flex,cca2ae9b-4e67-4574-b22d-89e1267778c5,Gisel Alviera Monica Alviera Monica,Luar biasa,5,2024-05-06
Mekari Flex,com.mekari.flex,4f3dc998-48d2-4a69-b485-cc2979a0132e,Burhan Tambunan,Sangat tidak membantu,1,2024-05-06
Mekari Flex,com.mekari.flex,861855c4-4be6-46dd-bc80-9ce7a9ef2dee,yutuber bricho lano,Transaksi mudah,3,2024-05-06
Mekari Flex,com.mekari.flex,963175f9-2e82-4f0d-b57d-483d79f0bddc,Mamad Khoi,Sangat membantu,4,2024-05-05
Mekari Flex,com.mekari.flex,ecbe40e9-92ed-41be-b31b-3f26f4849b00,Adi Irawan,susah login nya,1,2024-05-05
Mekari Flex,com.mekari.flex,42b834a2-26a9-493e-b97b-7bca8537ce0a,Agus Sudarmadi,Sangat membantu saya,5,2024-05-04
Mekari Flex,com.mekari.flex,143b7c47-9363-4d0b-b807-57742969120a,Agus Septi,"Aplikasinya bagus. Tapi syang akhir2 ini mekari tidak bisa digunakan, tolong solusinya agak bisa digunakan kembali. Trima kasih",4,2024-05-04
Mekari Flex,com.mekari.flex,b2042b51-5833-452d-a945-468f74439775,Dwi Arawinda,Mantap,3,2024-05-04
Mekari Flex,com.mekari.flex,37ced950-db06-4525-b404-49e751b6ec1f,ABDURILAH FEBRIYANTO (BOB FEBRI),Ok good...,5,2024-05-04
Mekari Flex,com.mekari.flex,313f2e45-ed3e-4343-8524-aecb5a7dc1f7,Safitri Enaryulida,Potongan terlelu banyak,1,2024-05-03
Mekari Flex,com.mekari.flex,f3ab0755-fb90-406d-814d-2e7118818270,Putra Bangoulap,Sangat membantu sekali 🙏,5,2024-05-03
Mekari Flex,com.mekari.flex,39c3c9ca-d86d-4b60-8d6e-ac10db77d511,Hery Ridwan,Mantap sekali efribadi,5,2024-05-03
Mekari Flex,com.mekari.flex,eb617ad4-fbcf-4447-aa4a-22292f466180,HERU ARYO,"Sangat membantu😃👍, saat kondisi keuangan terjepit. Tepatnya sa'at2 tanggal tua...😅",5,2024-05-03
Mekari Flex,com.mekari.flex,ba4e4d23-1ede-442f-8cc5-fce250239104,Ican,Ga bisa cicilan bulanan tanpa alasan jelas,1,2024-05-03
Mekari Flex,com.mekari.flex,e55c2453-3827-4d82-89d8-ff58fdef37f9,Riyad Kurniawan,"Sesuai namanya,benar-benar flexibel dan dapat di andalkan di kondisi apapun.",5,2024-05-03
Mekari Flex,com.mekari.flex,cfd358aa-10f4-4e6c-8131-4e03ce79ea2f,Yusri Radjaku,Mantap,5,2024-05-03
Mekari Flex,com.mekari.flex,6bc0a6a1-1bb9-41e6-894a-f20ee3e214ee,Sulkifli,keren sekali,5,2024-05-02
Mekari Flex,com.mekari.flex,250db122-d711-47e4-8500-edb1d360d201,Julian Pasa,Sangat membantu,5,2024-05-02
Mekari Flex,com.mekari.flex,b8fab9d4-13e8-4431-bd0d-e38307bc39ae,anzar.juniawan juniawan,Bagus,5,2024-05-02
Mekari Flex,com.mekari.flex,09b92c01-a282-40f9-8afc-fd3eeb7e209e,sucitra adi,Sangat membantu,5,2024-05-02
Mekari Flex,com.mekari.flex,171be6a8-8a7d-4a14-8574-5bcf589e0870,Erman sa,Siip,5,2024-05-02
Mekari Flex,com.mekari.flex,3f460823-6440-4f8c-ac85-0264b301ea6f,Hendro Gunawan,Good,5,2024-05-02
Mekari Flex,com.mekari.flex,c249c4e4-f15a-45bf-b0b0-4d760e4d878b,Panji Dewantoro,cs sangat responsif membalas dalam hitungan menit,4,2024-05-02
Mekari Flex,com.mekari.flex,6f48c95e-c660-4c3e-93bc-e014a25715ab,Mhmmd Syaiful04,"Keren, Bgt",5,2024-05-02
Mekari Flex,com.mekari.flex,202864ad-7455-4ddd-9af3-0dea9920e9b9,FFCE.GAMING N.W.L,Sangat berguna,5,2024-05-01
Mekari Flex,com.mekari.flex,b089c14a-760d-4308-bfa7-8900eec5a9be,Abdul Ghofir,Sangat ngebantu sekali,5,2024-05-01
Mekari Flex,com.mekari.flex,5ba22bb1-ef61-463f-b470-d8ed4f36e158,Wellem Ferdinand,Membantu sekali di tanggal tua,5,2024-05-01
Mekari Flex,com.mekari.flex,a32a162d-5f61-4025-97c6-92f6e4a2b4f5,igit Prabowo,saya sudah mengajukan penarikan dana sejak kemarin dan sampai sekarang statusnya masih dalam proses belum ada konfirmasi lebih lanjut apakah berhasil atau tidak biasanya memang butuh waktu beberapa jam tapi kali ini agak lebih lama dari biasanya,4,2024-05-01
Mekari Flex,com.mekari.flex,2ae16f2b-8d25-4ac7-83b9-2be4a1624007,Azzamy Sauqih,Okokokok,5,2024-05-01
Mekari Flex,com.mekari.flex,6a804397-8835-4fd9-8cd1-19ba65343a7e,YUSRAN BBRI,Bagus,5,2024-05-01
Mekari Flex,com.mekari.flex,0b157011-cd6f-45b5-be23-b6b51bda6058,Massuwanna Cuwank,Mantap,5,2024-05-01
Mekari Flex,com.mekari.flex,91f100a2-add5-4916-8d94-3768b0c02c3e,zae chodier,Bagus aplikasi,5,2024-05-01
Mekari Flex,com.mekari.flex,7c7315c6-91ae-43a8-a38c-cabcf10bf0c3,Febry Farell,Mantappp👍👍👍,5,2024-05-01
Mekari Flex,com.mekari.flex,ba5e3ca8-4e82-481f-9bee-188f00acadde,Asep Jimmy,Ok untuk dana talangan,4,2024-05-01
Mekari Flex,com.mekari.flex,88bce35e-a865-4390-9737-0e8bcb51a4a3,wahyu ary,Sangat bermanffat,5,2024-05-01
Mekari Flex,com.mekari.flex,74e75d71-9971-49e3-9f30-8a1c8c3ed874,Imam Syaiffudin,Sangat mmbantu bagi yg butuh dana segar,5,2024-05-01
Mekari Flex,com.mekari.flex,64c35348-f64e-41af-89c7-e3fca14d08b6,Hambali Bali,Bagus,5,2024-04-30
Mekari Flex,com.mekari.flex,df50524e-9f9a-4724-b6db-fd7d43208ae1,Mochamad Rohim,Sangat membantu,5,2024-04-30
Mekari Flex,com.mekari.flex,15422847-225b-492f-90f1-eff7ef28dd20,Fauzan Zaky,Sangat membantu sekali,5,2024-04-30
Mekari Flex,com.mekari.flex,14d47a8c-909b-48ac-a96d-7228222a069e,Ujang Sanjaya,"Cukup membantu,disaat kami ada kebutuhan tiba tiba",5,2024-04-30
Mekari Flex,com.mekari.flex,4cdc8fb7-5972-49db-8b64-68a28e41cc1e,mukhairu,Sangat membantu pada saat darurat,5,2024-04-30
Mekari Flex,com.mekari.flex,77c22826-b88b-40a6-8adf-4dae8d4b5fe1,George Evans.H,Ditambah pinjaman yg bisa di angsur tiap bulan,5,2024-04-29
Mekari Flex,com.mekari.flex,8e644abc-a681-4b3e-90bd-1dab18335e56,Oby Gaming,aplikasi mudah digunakan dan biaya admin tertera jelas sebelum konfirmasi,4,2024-04-29
Mekari Flex,com.mekari.flex,3d51000c-3ad0-4678-861e-de112a0fa505,Dhoddy Indramulyadi,sangat membantu,5,2024-04-28
Mekari Flex,com.mekari.flex,65e9b3db-6574-4f55-8169-294f15b20ebc,Firdaus Daus,Mekari sekarang biaya pencairanya terlalu besar,1,2024-04-25
Mekari Flex,com.mekari.flex,3d492eda-76e1-43d4-90cc-387221fa8634,wawan fuji hartanto,Semoga dapat bermanfaat bagi semua karyawan,5,2024-04-24
Mekari Flex,com.mekari.flex,8944ecdc-355a-4ff9-b9c0-6e2b6dfa308b,Gio Moko,Baik,5,2024-04-22
Mekari Flex,com.mekari.flex,7c28b8a1-fdcd-4e80-9e78-39788110b0b2,Noneee FRS,Ini aplikasi menyusahkan karyawan...malah jadi beban buat karyawan yg bersangkutan,1,2024-04-21
Mekari Flex,com.mekari.flex,4ac519ee-2342-4bc8-990f-8dfd00405600,Bajak Empang,Membantu,5,2024-04-20
Mekari Flex,com.mekari.flex,d3a1098a-25cc-49a4-8a0f-490a42ac2f92,Ulfiyatun Umami,Sangat membantu,5,2024-04-20
Mekari Flex,com.mekari.flex,ea59313f-14ce-4cef-ab63-90e656c3cca7,saidi achmad,Mantaaaaaaff,5,2024-04-20
Mekari Flex,com.mekari.flex,aefea030-4088-4e0e-a4da-0bab9c718946,Andri Setiawan,Ini kenapa ya tidak bisa menerima kode otentik melalui wa,5,2024-04-19
Mekari Flex,com.mekari.flex,2209506e-d7fa-4c2d-9982-3a1333604da2,Muhammad Nurhadi,Oklah buat nutup Ampe gajian,5,2024-04-19
Mekari Flex,com.mekari.flex,35615cb1-b3f4-446f-ad35-b04db93fe414,Hendri Hendri,Punya ku TDK dapat di buka padahal sudh terdaptar nomor hp nya,1,2024-04-19
Mekari Flex,com.mekari.flex,02b9f72b-339a-4266-9203-c20f084643cc,subur rabinta,dari.kmren gak bisa masuk di sruh hubungi admin tapi gak pernah d.blzzzz tolong solusi yaaa by email jugaa gak d.blzzz,3,2024-04-19
Mekari Flex,com.mekari.flex,37921d10-fd6d-4111-b0a0-a073730ea867,Mas Wied,Puas,5,2024-04-19
Mekari Flex,com.mekari.flex,6d4f1602-aef4-421e-bf5f-be2223e4445f,Dicky Plus,"Bersyukur, Bisa Menggunakan Aplikasi ini",5,2024-04-18
Mekari Flex,com.mekari.flex,aa5a498e-ea15-4dd5-9f41-4907470dcdaf,Firdaus Darusman,Mantapp,5,2024-04-18
Mekari Flex,com.mekari.flex,a27ccd46-7e94-47f4-9dd2-e27f271023b4,Cornelius Nggau,Dip,5,2024-04-18
Mekari Flex,com.mekari.flex,360c3f73-2ff4-4e8e-b8c1-cb8a4e4fc506,Edwar Zuldar,Prosesnya cpeat sngat wort it,5,2024-04-18
Mekari Flex,com.mekari.flex,2b30572f-3895-444a-9250-c411c71cbfe4,Ujang Diana,Lbih canggih,5,2024-04-17
Mekari Flex,com.mekari.flex,43842bdc-186b-4b3c-aa40-cf25586f3311,ABDUL KHORI,Calep,5,2024-04-17
Mekari Flex,com.mekari.flex,c05a7f54-0fb7-4375-af21-e77a4831e8fc,joko widodo,Sedap gilaaaaaaa,5,2024-04-17
Mekari Flex,com.mekari.flex,73ca3ecd-5b41-4645-ad99-7a489feb30c0,Maulana dian Prabowo,sangat membantu,5,2024-04-17
Mekari Flex,com.mekari.flex,7d25681e-9bb5-4610-a030-a5adfe7528bd,Andi Purnomo,Bagus,5,2024-04-17
Mekari Flex,com.mekari.flex,30e55aca-7f0a-4b17-9e3c-1c7c1bfc9410,Dodok Pennyu,Ok,4,2024-04-16
Mekari Flex,com.mekari.flex,b692a915-f0eb-4bc3-b525-5d30096be47b,Gesang Prayugo,Mantaappp,5,2024-04-15
Mekari Flex,com.mekari.flex,a3960153-3ee3-4240-8b94-9b239c978dda,Rizky Maulana,Mempermudah,5,2024-04-15
Mekari Flex,com.mekari.flex,68b6d7e1-4297-46cf-96c3-40641d57acd6,Daisy Prihatien,Sangat membantu,5,2024-04-15
Mekari Flex,com.mekari.flex,fdf5ccd7-57d5-476a-b33c-59a05fd15294,ravina amaliaam,Sangat membantu,5,2024-04-15
Mekari Flex,com.mekari.flex,3e75e29c-6669-4a0f-906d-97c3fac2b51b,Bagus Putra,Sangat membantu,5,2024-04-15
Mekari Flex,com.mekari.flex,6fcf5faa-bed3-4786-be51-5e52fe516c27,Lukman Mulyadi,Membantu para pekerja,5,2024-04-15
Mekari Flex,com.mekari.flex,2062a1df-91a0-4050-83a1-3821e8eea3c5,rikdzaTV 15,"Saran aja,kalo bisa 2 kali pembayaran..",5,2024-04-15
Mekari Flex,com.mekari.flex,133687f9-9e07-4b2d-bd28-1b59fb0a3036,Kiki Rizki,Membantu banget,5,2024-04-14
Mekari Flex,com.mekari.flex,a241b99b-bd98-4586-99eb-671150faceda,Rizal sobari,Good job sukses selalu,5,2024-04-14
Mekari Flex,com.mekari.flex,3cc728fc-b6e6-4899-9129-f65ac6ea055b,Iyan BekasiUtara,Tingkat terus agar bisa lebih maksimal untuk limit nya.,5,2024-04-14
Mekari Flex,com.mekari.flex,fa1b1323-61da-4254-ba35-7f82d778d915,Cha Edsya,GAK BERBOBOT MAU AMBIL GAJI DULUAN DISINI TAPI GAK OTOMATIS ..KURANG KERJA SAMA NYA SAMA PENGELOLAH APP.. MASA NUNGGU PAGI..OTOMATIS DONG ..PAS DI AMBIL LANGSUNG MASUK MASA NUNGGU DULU. ...,2,2024-04-14
Mekari Flex,com.mekari.flex,c06b6983-087b-4afa-bb9c-16b802456b61,dudi mulyana,"Sangat membantu ketika kehabisan bekal sebelum gajian, token listrik, pulsa habis",5,2024-04-14
Mekari Flex,com.mekari.flex,46b57e8f-30a2-477d-8061-5419edc4deeb,Chasay Winata,Belon cair siiii,5,2024-04-14
Mekari Flex,com.mekari.flex,0745a133-0ab3-4cb2-b321-b79bed562c81,Bery Rizky,mantap,5,2024-04-12
Mekari Flex,com.mekari.flex,3c3939bd-7847-4dd7-aac7-8ad7af09e60a,MELLER,Mantab,4,2024-04-12
Mekari Flex,com.mekari.flex,4d41a887-85b4-4613-8b14-01ffce19e48d,Dennys Core,good.,5,2024-04-11
Mekari Flex,com.mekari.flex,29625110-8d29-4211-88fe-a105b6ba3ca9,Nakula Nakula,Aplikasi mqntqp,5,2024-04-11
Mekari Flex,com.mekari.flex,1b5c23e9-f61f-490c-aa70-c81203206419,jayadi ningrat,Lumayanlah,5,2024-04-10
Mekari Flex,com.mekari.flex,85cadbfb-08dc-4801-9001-3320ba83393a,Albarhb Gacor,Sangat bagus,5,2024-04-09
Mekari Flex,com.mekari.flex,4273bfd0-7946-41c9-8bb3-d5494aa975d0,Ade Syahril,Mekari flex sangat membantu.tolong permudah pengajuannya. Terimakasih,5,2024-04-08
Mekari Flex,com.mekari.flex,74fabfbb-eda2-4101-a297-cad49523ba9c,Angga Insan,Membantu sekali,5,2024-04-08
Mekari Flex,com.mekari.flex,1c6c6881-1d18-4139-83a7-4f0590c1c4ad,Tami Rudi,Mantab,5,2024-04-08
Mekari Flex,com.mekari.flex,d8c08362-0094-4a73-9f47-69f6779862c7,Nico Handono,Sangat membantu... Bagus sekali,5,2024-04-07
Mekari Flex,com.mekari.flex,a7e6d085-f9fd-42ac-9452-e0315e3581e6,Ernawan Mulyana,Ok,4,2024-04-06
Mekari Flex,com.mekari.flex,5cf1b99b-f153-400a-8725-09b5b6d0157a,Bang Kana,baik,5,2024-04-06
Mekari Flex,com.mekari.flex,0f8c6c94-2a85-47a6-acd3-d00c203bbb06,Tetenk Channel,Bgus,5,2024-04-06
Mekari Flex,com.mekari.flex,c3129908-e0f8-44c8-bb60-3835a53ec202,huka 24,Flexible Dan mudah digunakan,5,2024-04-06
Mekari Flex,com.mekari.flex,4235c8f8-c4c7-468c-811a-3e3a289d63f1,Aryo Jawir,Ok,5,2024-04-06
Mekari Flex,com.mekari.flex,b4f69124-90f1-4103-9791-04832f9e97df,Ahmad Zamet,Membantu,5,2024-04-06
Mekari Flex,com.mekari.flex,4a4833bb-285e-46d7-9e46-531dab59ff8b,LANANG GARANG,Mekari flex sangat membantu banget 👍👍👍👍,5,2024-04-05
Mekari Flex,com.mekari.flex,c28846c2-7ace-4496-a0ce-64b53221ebaf,Diansyah,Sangat membantu,5,2024-04-05
Mekari Flex,com.mekari.flex,f9036dd2-9290-431b-8c8d-d0645e13bac3,Ferri bagong,Mantab,5,2024-04-05
Mekari Flex,com.mekari.flex,392c14e6-dc3a-42f3-8631-43137041205c,takdir takdir,"Sangat membantu,cepat dan tepat",5,2024-04-05
Mekari Flex,com.mekari.flex,1ab12a7d-f9f3-4847-8abc-66bb207c3248,Hasby Asbi,Dpt membantu tapi kasih limit sampe 20 jt ya bayar cicilan,5,2024-04-05
Mekari Flex,com.mekari.flex,61a220b8-2094-4f73-8304-6f9603f6192f,Saidina Hamzah,Mantap,4,2024-04-04
Mekari Flex,com.mekari.flex,f8a7b256-72e9-49e4-8f38-a91b870b4d2c,Yeli Sutiana,mantaf,5,2024-04-04
Mekari Flex,com.mekari.flex,9b0e67c1-99ca-4899-95ff-f40fae162791,Juni Awan,Oke,5,2024-04-04
Mekari Flex,com.mekari.flex,bc4747be-985b-49fb-9293-e00c443212ea,Hasyim zahfran,Sukses,5,2024-04-03
Mekari Flex,com.mekari.flex,e3e8e10f-6c56-496c-ab0f-fa5a12d35290,Mulyana Reza,Mantap,5,2024-04-03
Mekari Flex,com.mekari.flex,39d4a35a-9511-4fe6-a1af-1fb09fec2b87,Mutarani sitohang,Sangat bagus amplokasinya bosku,5,2024-04-03
Mekari Flex,com.mekari.flex,99f8ddef-5e13-437a-8947-e68b6d176ae6,Cecep Maulana,Mantap,5,2024-04-03
Mekari Flex,com.mekari.flex,b12aa0a1-6e3a-42bc-b233-a956c49ff9e9,Efrem Fernandes,Sangat membantu,5,2024-04-03
Mekari Flex,com.mekari.flex,6204b7bf-5fdc-44e7-950c-d081e3a1cc6a,Andi Ansar,Sangat membantu,5,2024-04-03
Mekari Flex,com.mekari.flex,80bda3c3-ab2b-4e4d-ba09-67ead99ca832,Muhammad Murjani,Dana talangan buat karyawan tanpa bunga mantap,5,2024-04-03
Mekari Flex,com.mekari.flex,9b155e5b-e584-42ce-b4e4-83b5b4aa2742,Alan Khab,Muadah dan gampang,5,2024-04-02
Mekari Flex,com.mekari.flex,cb8bd9bf-47ea-4035-8fb5-168ac2760231,ipan koswara,"sangat membantu sekali,bila membutuh kan dana cepat,praktis...🙏",5,2024-04-02
Mekari Flex,com.mekari.flex,8371b31a-5fd1-46b0-addb-18b7b96cbf87,Nana Suryana,Ok,5,2024-04-02
Mekari Flex,com.mekari.flex,305d1dd8-9df9-4792-8818-1d48caf24f90,Syahirman Syahir,"Aplikasi pendanaan disaat butuh dana,dan tanggal gajian masih lama",4,2024-04-02
Mekari Flex,com.mekari.flex,cf8b210e-4379-44ce-9687-69ad68910046,boby ertanto Setyawan,Keren,4,2024-04-02
Mekari Flex,com.mekari.flex,400bf6e4-f98a-48ef-bc02-9e176ffbdb94,agus kusworo,Mantap pokoke,5,2024-04-02
Mekari Flex,com.mekari.flex,67d179c4-c8dd-4e06-be39-7d67ae9dfb8e,mustofa kamal,Good luck,5,2024-04-02
Mekari Flex,com.mekari.flex,cd270cbc-ae53-4247-8536-e30c0b443c30,Yanto Waryanto,Mantap,5,2024-04-01
Mekari Flex,com.mekari.flex,f79eb27b-e032-4c09-ac22-f9ca0e89cd57,Ilham Bijon,Mantap terus tingkatkan.,5,2024-04-01
Mekari Flex,com.mekari.flex,6f03d638-4409-4408-bca0-0a0af2d502c3,Wilza Nitinegoro,saya membaca ketentuan biaya sebelum mendaftar,1,2024-04-01
Mekari Flex,com.mekari.flex,0e2f8dad-6327-4288-b321-e2ddce26ae01,Indah anggriani,Mudah dan cepat disaat lg butuh,5,2024-04-01
Mekari Flex,com.mekari.flex,5cc3e5bd-87e6-4fb2-a8d7-4a3702150458,Irvan Machmud,Fast respon,5,2024-04-01
Mekari Flex,com.mekari.flex,7ee2ed5a-e9d5-4afe-ac99-48859dfa0bd7,Eddy Wibowo,"Fasilitas dana talangan untuk karyawan sangat membantu, di potong sekali lunas pas gajian dan tanpa bunga hanya kena biaya administrasi 20rb saja.",5,2024-04-01
Mekari Flex,com.mekari.flex,b14d96f9-c0c4-4a27-a137-d77bee24b719,Genta Fazriansyah,Sangat membatu untuk pekerja seperti saya,5,2024-04-01
Mekari Flex,com.mekari.flex,70f2b3a2-7977-4d25-b789-8fbce7f0b04b,Ilham Jabrig,Semoga acc,5,2024-04-01
Mekari Flex,com.mekari.flex,2d20ca3d-fc59-4223-b8a9-930bc69c89cb,Sandi Nr,Sangat membantu cuman kalo bisa lebih di peringan lagi adminnya,5,2024-04-01
Mekari Flex,com.mekari.flex,6974ec6e-c13f-41be-aa88-28f814f766d8,Gojo Satoru,Sangat membantu untuk karyawan,5,2024-04-01
Mekari Flex,com.mekari.flex,9e3d63fd-34c6-41c0-8835-9e4757c85461,Iwan Sukma,Jossss,5,2024-04-01
Mekari Flex,com.mekari.flex,14c1e22c-2b90-4b40-9c98-c6f2f334174b,yahahahahha yaahahhahaah,GOOD,5,2024-04-01
Mekari Flex,com.mekari.flex,b57d30e8-5728-4a9a-be89-b225e188cb1e,Alfian Ast,Adminnya kurangin dong jangan 30k,5,2024-04-01
Mekari Flex,com.mekari.flex,1442548d-0993-4a4d-82d1-53b8635f28d6,Manuel Sinaga,Seharusnya penarikan bisa di tarik semua sesuai dgn limit,4,2024-04-01
Mekari Flex,com.mekari.flex,552668c4-1b5b-4f56-87e0-718cc6d9f63a,riza fachril,Luar biasanya,5,2024-04-01
Mekari Flex,com.mekari.flex,89e99e9e-1de6-483c-89ae-f3214f226d79,Teuku Zulkifli,Good,5,2024-04-01
Mekari Flex,com.mekari.flex,0c865d30-3768-472a-a6ee-e693ee88fa82,Moza almera Zainah,Membantu sekali,5,2024-04-01
