app_name,package_name,review_id,user_name,review_text,rating,review_date
Wagely,com.wagely.android,d641ebc1-6fa6-45fd-bc5d-dbd701297964,Ismael Wahyudi,sangat membantu dikala perlu uang mendadak,5,2023-03-26
Wagely,com.wagely.android,c4b6816a-549c-426c-9fd2-167e25da3003,Ibnu Santika,Sudah bagus tapi kenapa ngambil nya cuma bisa 3 kali saja Kenapa ga bebas aja mau berapa kali juga,5,2023-03-25
Wagely,com.wagely.android,9dc44ff5-8768-4877-b827-1dfb5a74fd22,Ahmad Sofiyan,"Punya saya masih di nonaktifkan oleh team HR,",1,2023-03-24
Wagely,com.wagely.android,c6196f27-7ddb-41bc-bd24-f69f07124a6a,Eli Munah,Bagus,5,2023-03-20
Wagely,com.wagely.android,c0625a7c-167a-464e-a87c-e680e455800d,Achmad Wahyudin,Mantap,5,2023-03-15
Wagely,com.wagely.android,11f46d0d-7eae-4c13-96ed-3fdc9c9d0b0d,Juna Tanin,"Mengapa transfer ke akun DANA tidak bisa lagi,bulan kemarin masih bisa.setelah diupdate hilang akun DANA nya.",3,2023-03-10
Wagely,com.wagely.android,35f3f4f4-971f-4b8e-b7aa-dc175400d72d,Dede Erfianah,Bagus . Bagus,5,2023-03-09
Wagely,com.wagely.android,06053005-8f5e-4bb7-a961-43e6ea068ec0,Anita Nita,Sangat membantu di saat membutuhkan.tp sayangnya kita harus menunggu saldonya penuh dulu🥲,4,2023-03-06
Wagely,com.wagely.android,bec2f13a-ba00-462b-8184-d497d40fa4f5,Mela wati,"Saya mau narik uang, tapi sudah selama 48jam transfer di proses terus,, perbaharui halaman gak bisa, sudah wa meneger lili tapi gak di respon, tolong pencerahan nya",4,2023-03-06
Wagely,com.wagely.android,9d3111a2-d4ef-49d8-8d2d-970206c375f9,4pm Cloud,Padahal sudah setor tgl 2 ditunggu sampe bbrp hari kenapa masih non aktif padahal dr perusahaan sdh diaktifkan,1,2023-03-04
Wagely,com.wagely.android,b6c07338-991c-4a07-9e78-1cddd16ac765,Arwah Suci,Bagus. Sangat membantu,5,2023-02-18
Wagely,com.wagely.android,b9601f6b-c9e9-4d2a-bbdb-3ecb69f0a371,Raihan Nst,Mantap,5,2023-02-08
Wagely,com.wagely.android,1c03be5c-8381-447a-bfbe-b579ec95f0de,Nur Goenk,Semenjak ada tampilan perbaharui aplkasi ini sangat susah di buka. Tampilan itu sangat mengganggu sekali. Walaupun sudah di Update.. tetap saja tampilan tersebut masih ada... SANGAT MENGGANGGU SEKALI.... Tolong di hilangkan tampilan tersebut... Terima Kasih.,1,2023-02-05
Wagely,com.wagely.android,4f89ef6e-0050-4cd3-a01c-5c5852ab9439,Dirta Nirla,Caranya gmna supaya bisa pakai e money?,1,2023-01-28
Wagely,com.wagely.android,e137ca45-bc35-4b1a-a387-84055031d0be,Heni Rustini,"SuDah dua bulan dowlod aplikasi nya tpi belum bisa juga untuk d pke padahal data sudah komplit,, aplikasi apaan katanya bulan Ahir sudah bisa d akses tpi mlah jdi noll saldo na",1,2023-01-28
Wagely,com.wagely.android,90b29d05-0e54-4874-b776-a82b9d1dba5c,Ating Kusnadi,Bermanpaat jika ada keperluan mendesak.,4,2023-01-26
Wagely,com.wagely.android,54c4b20f-4d76-42c0-bb0a-a3dad5d7b64d,Dinda Puji,Sangat membantu,4,2023-01-25
Wagely,com.wagely.android,bcdf6323-dea1-413e-bd49-091382b1a9ee,Irwan Effendi,Ok,2,2023-01-24
Wagely,com.wagely.android,d2658229-7d86-4355-917a-d23437e8d1d1,Ignasius Manjur,"Okay,",5,2023-01-23
Wagely,com.wagely.android,6665195a-5885-45d5-aa5b-8a93fe86a39e,Putri Wulandari Puspita,Ko d aplikasi gw kaga ada yang tengah nya ya,1,2023-01-17
Wagely,com.wagely.android,dc3e1baa-5ab4-4d2b-b960-db23ba28b445,Riski Agusman,Sangat membantu terima kasih.,5,2023-01-17
Wagely,com.wagely.android,5fa2da3f-41c2-4434-aa43-92b555c28a78,Seren Ekwanto,Bagus,3,2023-01-11
Wagely,com.wagely.android,edbd2bef-ed0d-4f91-a2ef-a81402289bf3,Hayati Nufus,Agak lemot..skr..sukses buat wagely,5,2023-01-07
Wagely,com.wagely.android,60d9afd0-c381-4afb-adb7-0e37c100173c,Ermala Amoy,Susah login nomer tidak terdaftar,1,2023-01-07
Wagely,com.wagely.android,70d7cbda-ce6e-4ec7-aa0a-58a36d0c16be,Malik Alhakim,apk jelek,1,2023-01-05
Wagely,com.wagely.android,2b19a075-f75b-4ae9-a817-2fa2acf68b57,FAAD channel,cukup membantu👍👍,5,2023-01-03
Wagely,com.wagely.android,1040c3d1-8753-4652-82b1-73130c28fa3b,Tedi Kusmayadi,Mantap membantu,5,2023-01-02
Wagely,com.wagely.android,1152d05b-8ab4-4dfa-93db-23685ccdac9b,Moch Fahmi kurniawan,Mantap bisa ngebantu ke uangan,5,2023-01-01
Wagely,com.wagely.android,a662b82e-383e-451a-b66d-af675c953b4d,Andreas JRP,Awesome app,5,2022-12-27
Wagely,com.wagely.android,2d79fefd-77d7-4857-818f-85655eba02ea,Didit Saputra,Sangat membantu perekonomian,5,2022-12-17
Wagely,com.wagely.android,19d612b3-f970-42c0-8a84-74ade803d0a0,Nani Nimel,Skrg dapet saldony 500.biasanya 1'7 knpa x,1,2022-12-14
Wagely,com.wagely.android,88c04ac2-47ae-499e-8456-3a8741bfd9b4,Harianto Anto,Baik,5,2022-12-14
Wagely,com.wagely.android,3a3b5473-1cff-4289-9f58-cfcc0c219853,hadi fauzi,bagus sangat membantu sekali,5,2022-12-07
Wagely,com.wagely.android,dc63e0cc-1d1c-40e7-a63e-a286f577d15a,Tukang nyontek,Membantu bnget,3,2022-12-07
Wagely,com.wagely.android,e740a8e3-6af8-41c2-b4af-99dfde1c806e,Sutowo Purwodono,Saya bingung Gonta ganti aplikasi posisi saya Gaptek dg hp,5,2022-12-06
Wagely,com.wagely.android,7de54460-2eb1-46b6-91f2-2441069b24b3,Rika Rahayu,Mempermudah keuangan 👌🏻 Limitnya tolong naikan lagi,5,2022-12-05
Wagely,com.wagely.android,e7d81be0-ec09-4e99-9394-f091ddf7bc3a,Roma dlon,Ok,5,2022-12-04
Wagely,com.wagely.android,f3b1e12b-6671-4a89-9d33-951c341304eb,Anis Lia,Manfaat,5,2022-12-03
Wagely,com.wagely.android,a473aa2f-542b-4535-935e-6bb1522ffa2e,Nia Nila,Sangat membantu sekali 🥰🥰🥰🥰❤️,5,2022-12-03
Wagely,com.wagely.android,66536c54-0991-4fa3-9c47-dfde5046788b,indah widiastuti,kaya mana lah ini app saya mw minjem lg tp gak bisa padahal udah berapa x minta perbarui,1,2022-12-03
Wagely,com.wagely.android,39b1ad0d-b16c-47d1-bd02-c0238c150b09,Chandra Siregar,"Yaelah masa setiap awal bulan di nonaktifkan,diaktifkan lagi pas akhir bulan,dengan limit cuma 500 k Kalo gak niat mending gak usah ada sekalian,awalnya iming2 buat mengatasi maraknya pinjol,ini bukan solusi malah nambah beban",1,2022-12-03
Wagely,com.wagely.android,d0599ba3-bced-452a-bd80-69b2724a93c6,Trisna wijaya,Cukup membantu,4,2022-12-02
Wagely,com.wagely.android,319d3317-606e-49db-a596-38db919b1c38,Muhamad upin,Bagus,1,2022-12-02
Wagely,com.wagely.android,9b8501dd-e16b-4f18-8706-9eea3cb17005,Tommy Naomy,"Pada inti nya kecewa berat. Dah hampir 3 bulan daftar syarat sudah dipenuhi semua, tapi gak bisa tarik dana.",1,2022-12-01
Wagely,com.wagely.android,d188dacc-3819-49a1-8acf-c14f4265681c,Lini Gentari,Sangat memuaskan,5,2022-11-30
Wagely,com.wagely.android,597dfd19-ca16-4c5d-8626-4ee40cbc4184,Abadi Musa Putra,Gooood,5,2022-11-30
Wagely,com.wagely.android,a42224e1-fe2a-469d-86ac-4810e2090069,Heri Susanto,Gimana toh ini saya masih kerja ko tiba² akun saya di blokir di bilangnnya saya ga kerja lgi,1,2022-11-25
Wagely,com.wagely.android,54d429a4-ba04-4c64-a555-3ed16f5bd8b3,Nandhana J,"Ko tambh gak bisa login min,, tertulisa blum terdaftar",3,2022-11-20
Wagely,com.wagely.android,eb5462c0-fd1d-45a4-9e7b-a31d02ca6220,Muhamad Rizqiyana,Kasih bonus dong,5,2022-11-08
Wagely,com.wagely.android,0bdffa1b-5072-4057-bb58-d2249f7b1f7e,Awol Ool,Joooss,5,2022-11-08
Wagely,com.wagely.android,c1a0df5b-acd0-4166-8a0a-37ede2f0e412,Budi irawan,Ok banget,5,2022-11-08
Wagely,com.wagely.android,57bbc5e7-69c9-4e79-9286-4de616488a41,naura Obing,Ini gimana sih aplikasi nya suruh di perbarui ......padahal tadi nya gak da masalah sama sekali makin kesini makin eror...wagely saya belum d aktifin juga pdhal udah lunas dari tggl 20 ...,1,2022-11-08
Wagely,com.wagely.android,4328078c-1b41-4bc5-b20a-3efac9d50f52,Riche Yura19,Sangat membantu,5,2022-11-07
Wagely,com.wagely.android,4a682290-a812-4577-a5dc-b958cf1157a4,asri adi,Sangat membantu,5,2022-11-07
Wagely,com.wagely.android,7a118e37-6fd2-4ccd-9018-2023b28370e1,Siti Halimah,Sgt membantu,3,2022-11-07
Wagely,com.wagely.android,1c1ffbb5-483e-4e31-952c-1e651a82595c,Ruslan Kasmaran,Sangat membantu di kala urgent,5,2022-11-07
Wagely,com.wagely.android,005bb912-4251-4b87-9db7-c9d269de28f9,Dian Dian,Ok,5,2022-11-07
Wagely,com.wagely.android,afc63fcc-4353-46d7-a8e2-d2ae91dbbc61,Jaelani Minto,Baik,5,2022-11-07
Wagely,com.wagely.android,c5fae603-011e-4922-921c-83a4ffeb7cf5,trubus suadi,wagely sangat membantu,5,2022-11-02
Wagely,com.wagely.android,df36b12d-4627-46f1-bd09-734aad3e22ad,Dedi Purwanto,Sangat membantu,5,2022-10-29
Wagely,com.wagely.android,c2764233-c0ca-46f0-a1bc-6f1a5d63f5ce,Erwansyah Erwan,mantap,5,2022-10-27
Wagely,com.wagely.android,346c141b-ffe5-4491-b6f0-c49b232dc9a9,H Yenin,"Admin nya ko tambah naik aja sih, yang awalnya 40 ribu sekarang naik lagi jadi 55 ribu. Jangan naik terus donk kita kan butuh bukan malah tambah di bebanin",1,2022-10-21
Wagely,com.wagely.android,19cc7176-b097-4762-b3e3-01b85dc39009,Irwadi Yudhi,Untuk transfer nya apa bisa ke akun e wallet ?,5,2022-10-07
Wagely,com.wagely.android,bfb8cf56-2c5b-4c79-80cc-3c5e450a8e03,Baba Ndu,Membantu saat pas lagi ora nduwe duet,5,2022-10-03
Wagely,com.wagely.android,938c9e75-70cf-42d4-ab95-080c353e1c18,Iis Kurniawan,Wagely sangat membantu di kehidupan sehari2 saya.,5,2022-10-02
Wagely,com.wagely.android,24f16f58-783b-4f1b-8f75-79385f9ae60c,Eka Yoga,Buku tab sudah berulang kali di kirim tapi kapan aktif nya ?,2,2022-09-30
Wagely,com.wagely.android,545fa109-2bd1-461e-b940-90eaa4b5f502,Charly Vhanhout,Smga bagus dan maju,5,2022-09-27
Wagely,com.wagely.android,2540270b-e51c-405f-bca8-fc2f69b6c149,Sultiah Tiah,"Membantu sih, tpi knp skrg admin nya naik, yg tdi nya 40 rbu skrg 55 rbu, padahal kan yg gk bayar org lain knp semua yg kena imbas nya ikut²an naik admin nya",5,2022-09-24
Wagely,com.wagely.android,076d8398-4858-47f2-9453-2f59cd718e86,Kuprakgif 17,Saya terpilih sebagai pemenang 17agustus. Melalui via whatsaap. Sudah dikonfirmasi tp hadiah belum dikirim,4,2022-09-23
Wagely,com.wagely.android,60519709-72f3-4723-b179-c2763387895f,Rayka Putra,Kenapa susah login sih nomor sudah benar juga,1,2022-08-10
Wagely,com.wagely.android,d11e5593-490a-487c-a3d9-54f90640aa1b,Andi pratama,"Mohon info donk untuk login engk bisa,gimana caranya,padahal perusahan sya sudah berkerja sama di wgely dan sya salah satunya di perusahan yang udah di kordunasikan HRD sya,mohon info donk",4,2022-08-08
Wagely,com.wagely.android,ff9d44fb-c1e2-47ea-bfaa-02cbb2bde2e2,Fiand MX,good,2,2022-07-06
Wagely,com.wagely.android,4a47a559-0dc0-44d3-a13e-f041d2f82e4a,Budi Yanto,gimnh caracdaftar,5,2022-07-04
Wagely,com.wagely.android,bafb3e69-0a14-4044-a313-20990e52c444,DBudi Wahono,Susah masuk...,1,2022-07-03
Wagely,com.wagely.android,5c227353-69aa-43a3-af09-a55fe1ca64f6,Andik Setyawan,"Gimana cara daftarnya,. Tolong bantuannya",3,2022-07-03
Wagely,com.wagely.android,9e70118c-f025-4848-886f-012a41d10072,ABU BAS,susah daftarnya.. work ngga bisa masuk terus gimana ??,3,2022-07-03
Wagely,com.wagely.android,58779e9e-bc84-4b61-8f9c-e874b388fff2,Juni Herwanto,Pt apa yg bisa..pertamnina aj ga ada aneh,1,2022-06-28
Wagely,com.wagely.android,f1c1b40e-ed96-4806-a97b-9c4985badfb0,Bertinus Hutagalung,Hanya untuk Employ yg bekerjasama saja,2,2022-06-27
Wagely,com.wagely.android,e5050bc3-fa2b-4ee4-b7b5-b8b8fdb61195,Abdul Niam,Bagud,5,2022-06-23
Wagely,com.wagely.android,2a681d4f-14ce-4750-8ebf-9dc575f4aa3e,Aris Maulana,Saya pikir Masi mending yang puya aplikasi ya satu orang 35K sedangkan kita ngambil uang gak semestiya satu kali bahkan sampai 3x jadi ke depan ya klw bisa tidak ada di pungut biaya apa pun ada ya solusi kita jadi mudah dan maju bukan malah jebol keuangan kita dan akhir ya kita semua SETRES GAJI TELAT DAN DLL.,1,2022-06-19
Wagely,com.wagely.android,a651fc28-6c58-409d-b4c7-2958d4711cec,SULIWA GHOFARUS (SULIWA 16),Mantap. Klo bisa tambah limit,3,2022-06-18
Wagely,com.wagely.android,84cfb9b4-6842-4894-99a5-9634dfa0445f,Ami Sevtian,Sangat membantu buat defo,5,2022-06-13
Wagely,com.wagely.android,3267d479-4061-41b9-84ac-9202a25ac90c,Fadiakanza Azzahra,Untuk penarikan minimal berapa kali ya?makasih,5,2022-06-10
Wagely,com.wagely.android,5a375a00-12ef-4e4b-ab93-34ef822a250f,Warsita Sita,saya coba disini,4,2022-05-22
Wagely,com.wagely.android,82c74b9a-26c3-4824-8688-d4771e8f87d5,Gabus Sawah,"Daripada terjebak pinjol yg gak jelas, lebih baik wagely",5,2022-05-19
Wagely,com.wagely.android,a4398e72-98b8-45cb-a493-eeb0f4f32cde,Fauzi Boy Fauzi,Test dulu nh,5,2022-05-11
Wagely,com.wagely.android,620fe865-a274-4772-a282-aa3973eeb6eb,Kancil gaming,Udh 2x mnjm Alhamdulillah lancar trus.tp yg ke 3x y ga bisa euy...ga ada kjelasan lgsg non aktf aja.,4,2022-04-25
Wagely,com.wagely.android,8c465de7-7e84-47c1-8606-ec5743e31639,Hanif Hanif,Oky ja,5,2022-04-23
Wagely,com.wagely.android,bab9ed63-8e6b-4e1f-a538-07ea627abd7b,Syahril Elle,Kenapa saya tidak bisa daftar akun wagely apakah kusus prusahaan yang join yang boleh daftar,3,2022-04-23
Wagely,com.wagely.android,5d1c0d7a-568b-41d6-a221-3f5811fb8cbf,Nanang Zaenuri,Aplikasi yg bagus,5,2022-04-22
Wagely,com.wagely.android,a90bf3cb-859e-48b1-9211-402ecfe6c33a,Deasyana Putri,Bagus,5,2022-04-11
Wagely,com.wagely.android,8c5c0ea2-d049-490a-99c0-6f755db5f52c,Niswan Ones,Mantap bos,5,2022-04-11
Wagely,com.wagely.android,fd24459b-b731-4f55-b6b1-a4166d49cf39,Muhamad Dawam,APLIKASI SAMPAH LOH,1,2022-04-10
Wagely,com.wagely.android,3a9c83b1-1fb1-42e3-a858-2b8afad72750,Nano No addict p 2127,Kasih 3 dulu baru mencoba kalau cepat baru kita naikin bintang,3,2022-04-10
Wagely,com.wagely.android,275e98fc-7193-4f68-9722-feca3acc74bb,Hendra Mulyawan,Sangat membantu sekali buat akhir bulan😇😇😇,5,2022-04-08
Wagely,com.wagely.android,5f40d976-e2c6-472f-ada2-1c1ba5d10217,Appo Appoo,Ok,5,2022-04-06
Wagely,com.wagely.android,025b49ab-27bd-4527-83a8-ebc7c2db3f3b,Sutrisno Doang,Terima kasih wageli sekarang hidup ku teratur,5,2022-04-02
Wagely,com.wagely.android,02b04f6b-45ca-45a1-99d3-b3af2c803814,Reza Apriani,"Hmm kata nya potongan nya 30.000 dan gak ada bunga, tau2 nya pas gajian potongan nya 80.000 an",2,2022-03-31
Wagely,com.wagely.android,a2468e02-6022-496d-a8be-0b2ecf531c4c,Sitata Wilyam,"Baru mau nyoba pngajuan di wagely.. Kiranya dpt mmbantu.. COBA TAK MENGAPA, GAGAL JADI PENGALAMAN...",5,2022-03-29
Wagely,com.wagely.android,0d03d0dc-241f-4a34-84b0-6399f325732d,Guntur Wibowo,Untuk wiraswata/pedagang apa bisa mengajukan pinjaman? Apa harus instance/perusahaan saja yang bisa??,5,2022-03-26
Wagely,com.wagely.android,2dc7f525-9612-4c2c-bfd3-b263a1b09edf,Senja Sahroni,"Saya beri bintang lima, saya pekerja, dan link wagely saya dapat dari management perusahaan saya, tapi keterangan di aplikasi ini katanya data saya tidak ada di perusahaan saya bekerja. Tolong bantu.",5,2022-03-22
Wagely,com.wagely.android,787bb24f-4b99-44fb-b694-0e3b39837add,afriadi saputra,Saya tidak lagi bekerja di perusahaan jadi saya uninstall aplikasi wagely hari ini juga,2,2022-03-22
Wagely,com.wagely.android,bc62a0b5-7588-477d-833c-f209b795a6c2,dede syarief,oke,4,2022-03-22
Wagely,com.wagely.android,7c218742-c434-457b-995b-4b504d01b8b2,Izhar Syafawy,Mantap,5,2022-03-22
Wagely,com.wagely.android,6a74bc25-7b7c-4dd6-978a-9fbd5d2ecfa2,Diding Abidin,Sangat membantu,5,2022-03-21
Wagely,com.wagely.android,3ef0a87c-aabc-471d-b23a-3c51400e293e,ano -,"pertama kali proses transfernya cepat,kenapa sekarang jadi lama ya?sudah 1 x 24 jam,belum masuk juga ke rekening",2,2022-03-19
Wagely,com.wagely.android,a85ac01a-a3c1-4c35-a6aa-76b7b7cdfb21,rizky putra,"Sangat mudah dan praktis,",5,2022-03-19
Wagely,com.wagely.android,5a8c0111-0d0a-4bc4-93a7-93f8183d5137,Faisal Excellent,Terimakasih wagely,5,2022-03-18
Wagely,com.wagely.android,990740c0-1c27-4c25-8181-a62afe0dde20,Pardi Aja58,Sngat bagus produk ini dpat membantu disaat keadaan darurat keuangan terimkasih,5,2022-03-17
Wagely,com.wagely.android,cc8270bf-d85a-48b9-bcf1-15f4ae139811,Kasturi Aja@gmail.com Kasturi,Top markop lah buat wagely,5,2022-03-17
Wagely,com.wagely.android,c50dd006-6248-4512-8dfc-4d0108724699,Nuri Fhising,Tertarik,3,2022-03-16
Wagely,com.wagely.android,7e5a4971-117e-4421-92e2-eef4e0571444,Pikri Ardiansyah,Saya lagi ada kebutuhan mendesak apa boleh minta tolong sama wagely? Mau daftr tapi nama perusahaan tdk dapt ditemukan trs knpa ya?,1,2022-03-14
Wagely,com.wagely.android,97783d2b-d4b6-43bd-aafb-4c17c7bac592,Hendy K,aplikasi ini pernah satu kali tidak bisa diakses selama sekitar setengah jam setelah itu kembali normal tanpa ada penjelasan resmi dari pihak pengembang tidak terlalu sering terjadi jadi masih bisa ditoleransi,1,2022-03-12
Wagely,com.wagely.android,c64b5335-efd2-4469-a6d0-56496af79c4e,abie lodaya,jadwal pemeliharaan sistem diumumkan melalui notifikasi aplikasi,1,2022-03-11
Wagely,com.wagely.android,15894b74-e202-4223-af27-45d75347c504,Raden Agung Tri Wibowo,Bagus,5,2022-03-11
Wagely,com.wagely.android,232cce0d-a190-4f09-86e0-d085d26d01ae,Alimperdana Alimperdana,Aplikasi engak jls.. Ya,1,2022-03-10
Wagely,com.wagely.android,2331ba0d-f526-4e07-baaf-8d16afffa97b,Veronica Unggul,Terbaik,5,2022-03-09
Wagely,com.wagely.android,47bf4041-43ed-46d5-bb2d-6f45b5ac679c,Andri,"Solusi saat ada kebutuhan terdesak, thanks wagely. Admin nya responnya jg cepet, ramah. Pkoknya best lah bukan kaleng kaleng👏👍",5,2022-03-09
Wagely,com.wagely.android,881bdb0b-8268-4393-9c63-12ed50a3075e,Choky Ritonga,Apk tidam jelas mau minjam tp perusahaan mesti kerjasama dulu aneh2 aja.,1,2022-03-08
Wagely,com.wagely.android,9eb255fc-b660-4248-8a77-52b42f1f8f95,abang ewok,Sudah cair cepat masuk rekening kemaren nggak ada respon karena memang hari libur setelah hari kerja langsung di transfer,5,2022-03-08
Wagely,com.wagely.android,fec2ed20-3837-4d4b-89c1-64413f695b38,Raden Purbaya Karawang,👍🏻👍🏻👍🏻,5,2022-03-08
Wagely,com.wagely.android,c657ca83-0a6f-4753-9c2b-9f7248ddf2d6,Boriel Cvl16,Alhamdulillah wagely sangat penting dalam hidup ku,5,2022-03-07
Wagely,com.wagely.android,ed6462a8-f349-4965-85e9-b86da1f10b6b,Angga Iss,Ini mah khusus perusahaan yg terdaftar klo yg engga terdaftar gmna,1,2022-03-07
Wagely,com.wagely.android,133ff7e5-a225-4b43-93a5-bdddd5911c42,Hendi Bendot,Sulit menemukan perusahaan,1,2022-03-05
Wagely,com.wagely.android,10f15f41-4718-4dc8-a459-e69174f633a7,Wahyu Dini,baru mencoba dan ok,5,2022-03-04
Wagely,com.wagely.android,60073945-309a-44fb-8dec-e94c0eb185f6,Hasonangan Noverando Sinaga,Untuk wagely saya tidak jadi meminjam karena perusahaan saya tidak bermitra. Mohon data2 saya yang sudah masuk di jaga dan tidak disalah gunakan. Terimakasih,5,2022-02-27
Wagely,com.wagely.android,f73f8ab6-be94-4799-9682-b5360069bb3d,Dede Nuryana,Susah daftar nya ah,1,2022-02-25
Wagely,com.wagely.android,8dae8f96-c115-4fcc-9c01-6e2d530b3eb7,mas bram,sangat membantu di kala ada kebutuhan yg mendesak.,5,2022-02-25
Wagely,com.wagely.android,cf0d1c80-79b1-4e5e-b5a1-ca678d53b9ac,fuad ichsan,"Pagi kk, kok masa pengambilan wagelynya maju ditanggal 24, padahal kmren2 ditanggal 25, smlm pas tanggal 24 ga disa diambil karna perbaikan sistem... Mohon pencerahannya kk",5,2022-02-25
Wagely,com.wagely.android,b4858e77-d58d-4812-96ca-c46c78e7e294,Bianglala La,ok,5,2022-02-23
Wagely,com.wagely.android,8a8132d7-680e-4ddc-be37-ffd29df2ac03,Amanda Aprilia,Oke sangat bagus 👍,5,2022-02-23
Wagely,com.wagely.android,617d13d4-f659-46ea-a357-80f9c265f89c,Dodi Dedeiman,Aplikasi mengecawakan masa sudah dua hari pending tranfer terus tidak ada kejelasan,1,2022-02-19
Wagely,com.wagely.android,3f5a284f-7fd9-4641-92e5-9ad98b065459,RUDI ANA,Hanya ug udah bermitra saja,1,2022-02-18
Wagely,com.wagely.android,113ba8ee-e9a9-4399-9335-534ad6e0557b,Richart Sirvan Hetharia,"Kenapa perusahaan tempat kerja saya tidak terdaftar, maksudnya kriteria yang terdaftar itu yang gimana.",1,2022-02-18
Wagely,com.wagely.android,16e24e89-51e9-4b85-a88a-895bd8b7b06a,Endang Suhendar,sangat membantu....,5,2022-02-17
Wagely,com.wagely.android,4f3af9b2-57fb-4d7d-9926-16283f3426f7,Maman Sulaeman,Mantap,5,2022-02-17
Wagely,com.wagely.android,17184be0-cac4-4b46-afd9-c6de42697316,Fendri Fen,Bisa bantu kah saya sudah download tp dak bisa masuk tlong dibntu🙏🙏🙏🙏,5,2022-02-14
Wagely,com.wagely.android,fc797c1b-b391-41ea-a329-6b9261f8a287,Sar tono,Moga membantu,4,2022-02-13
Wagely,com.wagely.android,3863727f-8d8c-4a8d-87df-3504fb9bd68a,antonio toni,mantap,5,2022-02-12
Wagely,com.wagely.android,704f6d68-7408-4596-b9f9-046a23d6ac8d,Feria Stefani,Bagus,4,2022-02-12
Wagely,com.wagely.android,3f06e407-97c2-406a-8f45-8f3c63b8be5d,Ableh Ableh,Sangat membantu bagi mereka yang membutuhkan,3,2022-02-12
Wagely,com.wagely.android,6df3a010-23a5-47b0-ac8c-4f9afbda8458,Slamet Riyadi,Oke,5,2022-02-09
Wagely,com.wagely.android,f080d01b-ee97-48dd-92cb-ce004a4a1875,Luvigra M,"Ada yg komentar cepat prosesnya, ada yg lambat,,mana yg benar ini,,?",1,2022-02-08
Wagely,com.wagely.android,1a45ee54-3961-4f61-b89f-20161fd43276,Darma One,Mantap....sukses selalu wagely,5,2022-02-01
Wagely,com.wagely.android,3c16a7b3-44a0-41b0-ac3f-cd75a473df98,Murdan Murdan,Mantap sangat membantu di saat kita sedang membutuhkan dana,5,2022-01-31
Wagely,com.wagely.android,32ae6c44-823d-4b18-ac95-5c398dc829ef,Antan Akbar,"Ok mantap, sangat membantu. Untuk saran. klo bisa, gak harus sampai tanggal 10 sampai dst untuk pinjaman yang nominal nya agak besar. Karena terkadang kebutuhan mendesak untuk nominal yg besar tapi harus menunggu tanggal dahulu. Terima kasih. Semoga semakin berkembang.",5,2022-01-31
Wagely,com.wagely.android,42b340ea-92ee-45fa-a1a2-7462ed5ea2fc,Dedi Somantri,Senang bergabung Wagly semoga semakin maju,1,2022-01-28
Wagely,com.wagely.android,1556cc9c-d78a-4315-a1b9-89f19b9a04bc,hanahani salsabilla,Respon kode otp lemot.dah saya uninstall ajah laah,1,2022-01-26
Wagely,com.wagely.android,b4bd5d23-ffc1-44f1-8d57-bbc2fa5264d7,Achmad Bayhaqi,Solusi finansial masa kini yang kereeen abisssss,5,2022-01-24
Wagely,com.wagely.android,0aedbc36-4e82-4beb-9ab4-788532cf2380,putra secvian,Sangat membantu karyawan yang sedang membutuhkan biaya terdesak,5,2022-01-24
Wagely,com.wagely.android,996bac2f-df70-4a22-bf2a-1b0a30781eee,Erliya Kurniawati,Iki apk taay gk ngerti gaees,1,2022-01-24
Wagely,com.wagely.android,f08328d5-8746-4a30-b8db-19b8ed195214,Ammar Albizar88,Cpt dana nya cair idak betele teleh dan mudah. Semigakedepan nya semakin maju.,5,2022-01-20
Wagely,com.wagely.android,18a3d377-b52c-43e2-aea4-9b2e88a667ac,m.irkham irkham,Apik,5,2022-01-19
Wagely,com.wagely.android,e8b0973b-0da6-4f89-8dff-93f63dd92df7,Adhoy Adhoy,Mantap... Bisa membantu kaum buruh,5,2022-01-19
Wagely,com.wagely.android,5d23c8f9-19bf-4b0e-a8fd-64e33d6a8d3a,Olle dark91,Langsung kasih bintang lima... Gak meragukan pokoknya..,5,2022-01-17
Wagely,com.wagely.android,ca0568e0-0301-4f04-9a66-2bd5d875b190,Rifki Saputra,Bagus dan bermanfaat,5,2022-01-16
Wagely,com.wagely.android,6ee32f5a-6087-4ebe-b41f-781f255b7346,Agussetiawan Setiawan,Sangat membantu,5,2022-01-15
Wagely,com.wagely.android,1fc44d8a-d1bc-4b19-b571-36708a288cb3,Randi Efendi,Kok saya gak bisa daftar bos??? Di bantu donk atmin??,4,2022-01-12
Wagely,com.wagely.android,15cd693f-21bf-4607-bb88-f1bf0ba8992f,Adit Nugroho,Ok,5,2022-01-06
Wagely,com.wagely.android,c770bd94-3286-4ec8-afc3-ac2e7bf4a340,fajar nu,"sejak gabung dgn wagely udah gk pusing nyari2 kasboan , tinggal klik dlm hitungang detik udah masuk ,, semoga ke depan ya ada dana pinjaman dgn biaya murah",5,2021-12-27
Wagely,com.wagely.android,94865cf2-101a-44d1-9518-552296f7b472,Teuku Naufal Azmy,Kenapa sekarang tidak bisa mengambil? Dan tidak ada respond dari Customer Service Sungguh aplikasi aneh,1,2021-12-27
Wagely,com.wagely.android,92b4f74b-913d-4905-b43d-a5a4c2a2ee9a,rizki kurniawan,"Mohon ditingkatkan lagi , agat sinkron dengan hari kerja , karna terhitung nya beda 1 hari ,",3,2021-12-25
